ID,item_cnt_day
2202748,0.09807264804840088
2620836,0.7717391848564148
156605,0.21563297510147095
913625,0.06618461012840271
603723,0.22649267315864563
2031290,0.8877627849578857
1549571,0.031040281057357788
2395543,0.05391973257064819
981392,0.27311575412750244
2119507,0.15061020851135254
2493461,0.18935361504554749
2223968,0.046459197998046875
167535,0.04859644174575806
1904280,0.038162291049957275
1510357,0.0834631621837616
331534,0.027683913707733154
2002764,20.0
2390745,0.4534551501274109
1864613,5.354450702667236
2284392,0.10302090644836426
2590369,0.0873977541923523
1341728,0.8143297433853149
378000,0.16958841681480408
2504264,14.208812713623047
656287,0.0
2345723,0.0834631621837616
1328057,1.0235915184020996
2192237,0.7714517712593079
2149639,1.6249287128448486
2840557,13.848359107971191
1635967,0.0834631621837616
404842,0.07339203357696533
1387495,0.0648246705532074
1805690,0.06393468379974365
2184547,0.5765554308891296
2730484,0.09367868304252625
1462154,0.14327189326286316
1913871,0.05543467402458191
2017133,0.08851927518844604
2617831,2.6828246116638184
2601687,2.3261356353759766
1511748,0.06298583745956421
179132,0.27311575412750244
1067300,0.0
2358899,0.09316489100456238
217556,0.730972945690155
2909111,4.627615928649902
837738,0.4497883915901184
200275,0.0
1474616,0.05434027314186096
157103,0.03619903326034546
418371,1.2187910079956055
781217,0.031421512365341187
197079,0.0
1097732,0.05625879764556885
2133561,0.8423763513565063
1767401,0.0189264714717865
2096620,0.7028543949127197
1103883,0.03852531313896179
815859,0.04765775799751282
1091522,0.021954447031021118
2694634,2.196380376815796
2033893,0.14332634210586548
2806342,0.7954901456832886
2844014,0.14842569828033447
2409040,0.07090762257575989
1013053,0.23471760749816895
1830795,0.17123538255691528
1312172,0.3317441940307617
421026,0.04336509108543396
136141,0.0
773826,0.6959956884384155
324624,0.018869221210479736
2179797,0.22649267315864563
2805821,0.4847368001937866
816463,0.06287974119186401
855317,0.038143008947372437
835195,0.038622766733169556
462190,0.03152066469192505
443566,0.09592980146408081
2149826,0.218461811542511
2876281,6.250852584838867
1987395,5.104768753051758
2632216,0.1563308835029602
2408609,0.2894417345523834
1471573,0.04666230082511902
425008,0.013373106718063354
157855,0.194625586271286
1044212,0.2365638017654419
1205524,0.003318876028060913
2547285,2.6353161334991455
591770,0.005683779716491699
911515,0.014560461044311523
572982,0.010266691446304321
1826644,0.0
1933092,20.0
575516,0.1716015636920929
1366216,2.2547831535339355
1624866,0.07224848866462708
1836463,0.08251431584358215
2091929,0.3831131160259247
1162645,0.04831266403198242
976764,0.0661768913269043
699227,0.0
1611300,1.2979393005371094
1021730,0.0054208338260650635
1933349,0.18190985918045044
2671586,1.6416270732879639
1128028,0.0944758951663971
1844738,0.39775514602661133
2004229,0.1059461236000061
1248361,0.08435022830963135
596759,0.039697617292404175
239974,0.030964702367782593
2759303,1.2359557151794434
2759482,0.19048622250556946
1272030,0.05436256527900696
2433172,1.0826512575149536
2199037,0.22649267315864563
2043143,0.22425252199172974
2305880,1.3272044658660889
676381,0.016952097415924072
413705,0.06003740429878235
2140194,0.060985565185546875
1660958,0.8286815881729126
920291,0.048301905393600464
1126779,0.147100031375885
682203,0.0
2578834,0.1893007457256317
2888966,2.2172749042510986
2681847,0.20931825041770935
1465601,0.060639888048172
238522,0.05901375412940979
2483784,0.07339203357696533
481297,0.06632992625236511
2421827,0.1705596148967743
14937,0.0834631621837616
2373340,0.26942041516304016
1804506,0.18743205070495605
1696729,0.24221092462539673
821250,0.5478265881538391
384847,0.6979382038116455
1738848,2.033357858657837
2773518,0.5042298436164856
526672,0.27311575412750244
417631,0.06368881464004517
340144,0.04275798797607422
1650399,0.007817298173904419
726050,0.033280134201049805
1749568,0.07339203357696533
622151,0.03826144337654114
2935183,0.25384294986724854
2588786,0.6341229677200317
2343889,0.16277095675468445
1660038,0.10039353370666504
310208,0.0
2680976,0.09850338101387024
1191051,0.054485827684402466
907227,0.2541910707950592
889658,11.435848236083984
2695147,9.680971145629883
2118435,0.0834631621837616
1108414,0.6604159474372864
173025,0.04859644174575806
125588,0.07339203357696533
1150058,0.2365638017654419
1913958,4.527368068695068
188508,0.04275798797607422
1575164,0.0
1394298,0.2823174297809601
397736,0.021605223417282104
1715233,0.35199683904647827
149759,0.17182320356369019
927255,0.030088067054748535
927716,0.0
2450878,0.04692482948303223
108718,0.2272646427154541
1238071,0.0
2857124,0.8872783184051514
1023198,0.07626190781593323
1654972,0.0834631621837616
2487290,0.2556823194026947
209906,0.01011502742767334
2523238,1.1583025455474854
1864873,0.0401591956615448
262286,0.039328426122665405
2905602,0.3491193652153015
2248524,0.2365638017654419
181656,0.08001953363418579
603437,0.02962648868560791
2294404,0.1505887806415558
1485510,0.06619077920913696
793877,0.0
708733,0.007551789283752441
2685426,0.4361479878425598
1187795,0.07226204872131348
2575480,0.21069282293319702
707581,3.65507435798645
1399199,0.15561053156852722
347037,0.0
1456219,0.6890745162963867
1476246,0.07215246558189392
1477704,0.07946068048477173
2398058,0.04666230082511902
1955095,0.18192341923713684
2546077,0.15061020851135254
1262604,0.05123606324195862
2441969,0.16269513964653015
1085450,0.27311575412750244
814055,0.07626190781593323
242980,0.015549421310424805
2405383,0.2463635504245758
1875140,0.07339203357696533
2569832,0.0834631621837616
2041153,0.1453714370727539
2425847,0.1672280728816986
2064223,0.29956328868865967
2515911,0.18809446692466736
890301,3.2356417179107666
2074051,0.7129209041595459
2083070,0.04095810651779175
891838,0.029815733432769775
2845998,1.3269426822662354
1349097,1.5608539581298828
711032,0.07339203357696533
2405940,0.26738300919532776
258365,0.0005830824375152588
625042,0.0
2641976,0.23524928092956543
2371737,0.20831146836280823
2705834,0.0834631621837616
119124,0.1761305034160614
672887,0.02520391345024109
1961901,0.18809446692466736
2054662,0.218461811542511
1841791,0.0
2040375,0.6344606876373291
311995,0.08942228555679321
606609,0.07339203357696533
161403,0.06395459175109863
20902,0.1343652307987213
2128864,0.07339203357696533
1840242,0.07339203357696533
835098,0.03402227163314819
2035760,0.18190985918045044
803690,0.0
997755,20.0
1733826,0.0834631621837616
193520,0.005445957183837891
2412605,0.08245062828063965
1134769,0.06417471170425415
2871899,0.19048622250556946
267164,0.030088067054748535
2710789,0.1875627040863037
2926455,1.260719656944275
589819,0.02352568507194519
1971816,0.3491193652153015
439376,0.05035868287086487
1156906,0.172220379114151
1378844,0.25841647386550903
2076286,0.061484575271606445
1714978,0.07734265923500061
2922397,1.6932735443115234
2641481,0.0834631621837616
2275421,0.0048223137855529785
1796449,0.16269513964653015
1836732,0.08251431584358215
1594236,0.08956414461135864
1651568,0.07226204872131348
911485,0.037854939699172974
1277735,0.0
1639791,0.0
586836,0.00914299488067627
2399776,0.22649267315864563
925937,0.02836775779724121
1649926,0.04111140966415405
2359750,0.14351165294647217
1879110,0.03571006655693054
940084,0.11242756247520447
446215,0.15183544158935547
1934428,0.0834631621837616
2008081,0.2629295587539673
2819198,0.30588671565055847
1802254,0.13436806201934814
161668,7.258167743682861
2104900,1.081210970878601
558188,0.2023967206478119
427099,0.0
1430816,0.015491962432861328
2378439,1.7538793087005615
1600816,0.17276626825332642
2358514,0.4120274782180786
2902548,0.14022842049598694
821436,0.02229955792427063
1476333,0.04037007689476013
1123794,0.060505807399749756
80226,0.06154152750968933
1239294,0.18743205070495605
1940664,0.11251050233840942
2691872,0.28584182262420654
1360492,0.12177988886833191
864513,0.47270703315734863
1648152,0.044326961040496826
2183430,0.05658811330795288
581264,0.03389599919319153
2057538,1.5247547626495361
1121420,0.04836723208427429
2379032,0.08251431584358215
1762370,0.07339203357696533
2827267,0.8678348064422607
1178091,1.5133850574493408
518884,0.13187175989151
760983,0.03969162702560425
2770396,1.2429749965667725
2585207,0.23569431900978088
666032,0.0
2592714,0.12197926640510559
1658604,0.0
1261506,0.03526914119720459
1969819,0.22649267315864563
2548166,0.5258057713508606
1329620,0.05673342943191528
1873992,0.14082249999046326
2562951,1.257431149482727
2488430,0.18809446692466736
1491714,0.06393468379974365
950059,0.651447594165802
717195,0.025624752044677734
2763559,0.188944011926651
547317,0.04976275563240051
1611329,0.0362488329410553
290880,0.015401661396026611
1078407,0.07256272435188293
1295248,1.9672340154647827
2126841,0.05484282970428467
2519038,0.09946706891059875
1850264,0.5283167362213135
2087192,0.06749191880226135
1855335,2.002192258834839
1891646,0.32825198769569397
2326260,0.03571021556854248
108232,0.1065555214881897
20601,0.0858219563961029
2700986,0.28485971689224243
2750969,0.07244318723678589
1145946,0.1453714370727539
1414670,0.27311575412750244
374532,0.4302637279033661
277546,0.05742079019546509
2623666,12.554022789001465
907677,0.1880822777748108
2366990,1.5609489679336548
891465,0.36102592945098877
2068326,0.27848973870277405
1927838,0.27311575412750244
2055258,0.05621349811553955
267879,1.8570823669433594
140421,0.0
1292053,0.0
1520011,0.0886152982711792
553661,0.009721904993057251
971027,0.01974460482597351
2748700,0.07244318723678589
1070504,0.25642654299736023
1259757,0.026340782642364502
569253,0.038143008947372437
444786,0.04444032907485962
1218000,0.006453990936279297
2132785,1.2430782318115234
659164,0.019056737422943115
1423450,0.06619077920913696
1776571,0.06298583745956421
1817474,2.190847396850586
606478,0.004855990409851074
2375608,0.026614606380462646
189783,0.19735318422317505
981924,0.02346155047416687
2483466,1.0951159000396729
2714364,5.550313949584961
1598239,0.0834631621837616
2428459,0.18645447492599487
1672043,0.0907106101512909
1823283,0.040183961391448975
2261665,0.12498074769973755
1955030,20.0
412436,0.1163223385810852
1958358,0.07339203357696533
43247,0.04859644174575806
320714,0.23338598012924194
1985734,0.3110054135322571
694900,0.026118844747543335
2735016,0.3491193652153015
561816,0.0834631621837616
2727879,0.11691614985466003
149836,0.0
561930,0.033007144927978516
2030084,0.09293442964553833
2210157,0.17310455441474915
1181573,0.10880047082901001
196266,0.09183087944984436
617709,0.06658756732940674
628008,0.05742079019546509
20326,0.0
2684115,0.29821258783340454
1512097,0.0
2338376,0.1800636649131775
2310297,0.538664698600769
2671839,0.4863617718219757
2745576,0.18044230341911316
78933,0.1002819836139679
119286,0.021392077207565308
666122,0.06393468379974365
2714931,1.8583142757415771
2659982,0.20423424243927002
2521744,7.124634265899658
71544,0.006328314542770386
2620566,0.06863012909889221
1014191,0.17182320356369019
275599,0.03852531313896179
1472126,0.0577700138092041
2571091,0.17197704315185547
2790230,3.290565252304077
2783072,0.1300712525844574
1203450,0.05896180868148804
160855,0.1065555214881897
2071018,0.1331554353237152
2276528,0.27311575412750244
2659220,0.12008538842201233
123399,0.02573654055595398
729883,0.2365638017654419
1149753,0.0064810216426849365
615179,0.010938644409179688
2576819,20.0
2285736,0.10628700256347656
1448632,0.1969355344772339
458714,0.08256590366363525
967674,0.1311051845550537
672627,0.2432653307914734
1528053,0.07339203357696533
587731,0.3958001732826233
480438,0.12169954180717468
335744,0.0
1237892,0.06784114241600037
314427,0.023628950119018555
1544554,0.08420974016189575
2368631,0.6808744072914124
2778107,0.18809446692466736
1133214,0.2365638017654419
998457,0.1556924283504486
1958543,0.05435708165168762
2591008,0.12498074769973755
303794,0.0
2688841,0.3591904938220978
2715611,0.3095470070838928
1497532,0.13731524348258972
1387058,0.0429520308971405
1247727,0.04159960150718689
165997,0.04859644174575806
2380329,0.08046922087669373
122711,0.0
2218316,12.024261474609375
963326,0.015363126993179321
654364,0.04325813055038452
2881168,0.13487213850021362
749461,0.22649267315864563
628475,0.07339203357696533
2288959,0.14785054326057434
2791725,1.331109881401062
1573230,0.15782365202903748
1486971,0.09988278150558472
219378,0.0401591956615448
1770363,0.1284160315990448
2353194,0.32773643732070923
181437,0.10024076700210571
2418577,0.777153730392456
2652355,0.9447492361068726
803019,0.00914299488067627
656157,0.02346155047416687
303127,6.409326076507568
900915,0.02801614999771118
1327210,0.09182024002075195
1266738,0.44830697774887085
2414891,0.04077422618865967
1712853,0.07226204872131348
1538597,0.22674298286437988
368227,0.16133996844291687
1209898,0.1349206268787384
1336015,0.159206360578537
1603757,0.05056875944137573
2450455,0.34680747985839844
2343792,0.0684710443019867
2079699,0.07244318723678589
1118501,0.1502886712551117
2640871,0.18227043747901917
718801,0.01853528618812561
1323049,1.8659584522247314
2024814,0.07339203357696533
1850387,0.1054522693157196
2316528,0.24837860465049744
1220188,0.07575082778930664
2671857,0.33102259039878845
693258,0.0
1367015,0.05025508999824524
1859160,0.18744561076164246
2213503,0.1222538948059082
2409297,0.0
2051150,0.23382717370986938
1939567,4.28969669342041
678123,0.03854525089263916
650245,0.05792391300201416
1588484,0.20931825041770935
2307194,0.21185380220413208
1043396,0.23440149426460266
1556427,0.034369200468063354
2274154,0.0
2493927,0.08251431584358215
768311,0.043811798095703125
2485439,1.098863959312439
1874138,0.07244318723678589
2273237,0.27311575412750244
2769964,2.266483783721924
2335700,20.0
75857,0.0
1029572,0.08278128504753113
1319546,0.0009835362434387207
2033283,0.16707894206047058
554523,0.47099992632865906
1992762,0.22516226768493652
2022492,0.07339203357696533
1371273,0.0834631621837616
2244001,0.03571006655693054
2367443,0.9589766263961792
753876,0.04312601685523987
2022093,20.0
919438,0.0
998444,0.0401591956615448
445352,0.0
588644,0.07626190781593323
2636682,0.25164735317230225
131977,0.06662648916244507
94395,0.04070848226547241
1745246,0.9929183721542358
721028,11.161229133605957
1728591,0.06393468379974365
391394,0.05259042978286743
1202143,0.0
1568579,0.0834631621837616
1978414,0.22649267315864563
2043198,0.16993194818496704
1066269,0.18953737616539001
2922212,20.0
578786,0.03382366895675659
612635,0.0
2868876,0.6760605573654175
226485,0.09329438209533691
2495425,0.07960623502731323
1784041,0.0315304696559906
2533295,20.0
1362924,0.8616645932197571
2783799,0.4159212112426758
1545171,0.10810768604278564
1824431,0.04655534029006958
1413163,0.23471760749816895
141013,0.007099568843841553
2903579,0.31302595138549805
2311997,0.29457515478134155
2829656,20.0
2901818,0.6965382099151611
616264,0.024802982807159424
1872364,0.18809446692466736
1939899,2.6742870807647705
929251,0.0
394107,1.6971772909164429
1806395,0.11917322874069214
2608389,5.1361894607543945
